0,200;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,314;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,210;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,220;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,064;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,230;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,240;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,260;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,270;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,280;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,290;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,300;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
0,310;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,563;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,251;0,375;0,000;0,000;0,000;1,189;0,000;0,000;0,375;0,813
0,320;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,063;1,439;0,813;0,000;0,000;0,000;0,000;0,000;1,189;1,689;1,001;0,000;0,000;0,000;0,000;0,000;0,563;2,628;1,877;1,627;0,000;0,000;0,000;0,000;0,250;1,376;0,313;1,877;1,376;0,125;3,941;2,815;5,881;4,379;3,441;6,944;7,320;9,572;6,944;6,882;8,258;9,947
0,330;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,064;0,000;0,000;0,000;0,000;0,000;0,000;1,564;2,628;2,315;0,000;0,000;0,000;0,000;0,000;1,627;3,003;2,502;1,376;0,000;0,000;0,000;0,000;1,627;4,504;4,567;4,379;2,252;1,439;0,500;0,000;1,564;4,942;5,193;5,568;4,630;5,568;9,259;10,886;12,450;10,260;8,946;10,635;13,326;17,079;13,638;10,573;14,201;20,145
0,340;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,563;2,127;0,000;0,000;0,000;0,000;0,000;0,000;2,252;3,816;3,128;0,000;0,000;0,000;0,000;0,000;2,440;3,941;3,441;2,753;0,188;0,000;0,000;0,000;3,441;6,506;5,943;6,757;4,504;3,503;1,627;1,064;3,128;8,633;8,196;9,071;8,133;9,071;12,199;15,015;16,391;14,577;12,825;14,577;19,331;22,397;20,958;13,451;16,704;24,461
0,350;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,877;3,191;0,375;0,000;0,000;0,000;0,000;0,000;3,941;6,068;4,129;0,000;0,000;0,000;0,000;0,000;4,066;5,067;5,130;5,318;2,190;0,000;0,000;0,000;5,380;9,447;9,760;10,197;7,632;5,756;2,628;1,877;5,756;12,387;10,886;12,700;10,948;11,949;14,890;18,706;19,206;17,580;14,514;18,581;25,462;25,400;25,024;15,828;18,643;26,651
0,360;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,688;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,126;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,063;0,000;0,000;0,000;0,000;0,000;0,000;4,817;5,005;1,376;1,189;0,000;0,000;0,000;0,000;7,195;10,260;7,007;0,000;0,000;0,000;0,000;0,000;7,758;8,633;7,945;9,071;4,254;0,000;0,125;0,188;7,883;13,576;14,264;14,139;10,197;8,508;5,881;4,066;8,446;14,577;13,826;15,640;14,389;15,703;18,143;25,525;23,523;20,457;16,954;22,397;30,530;25,587;26,714;18,393;20,332;28,716
0,370;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,504;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,253;2,628;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,629;1,064;0,000;0,000;0,000;0,000;0,000;0,000;3,816;1,627;1,376;0,000;0,000;0,000;0,000;0,000;9,196;7,257;3,754;2,065;0,000;0,000;0,000;0,000;9,572;12,637;10,072;1,877;0,000;0,000;0,000;0,000;9,760;11,511;10,260;10,886;6,006;0,000;0,876;1,439;8,946;15,640;16,579;16,829;13,075;11,761;8,133;5,630;10,010;16,891;15,703;16,954;16,328;18,893;22,147;30,467;25,275;22,334;17,830;24,149;33,470;24,837;26,338;19,707;20,958;29,341
0,380;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,693;2,065;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,816;3,503;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,693;2,440;0,000;0,000;0,000;0,000;0,000;0,000;5,881;3,566;2,753;0,688;0,000;0,000;0,000;0,000;11,449;9,634;6,068;3,003;0,000;0,000;0,000;0,000;11,011;13,763;12,512;3,879;0,000;0,000;0,000;0,313;11,261;12,700;12,262;12,199;8,321;0,688;1,501;2,690;9,760;16,391;17,329;18,143;14,139;12,950;8,884;7,069;10,886;17,455;16,328;17,267;16,829;19,644;24,086;31,093;25,400;22,710;18,018;24,774;34,096;22,585;24,649;19,394;21,208;28,027
0,390;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,444;2,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,254;4,192;2,753;0,000;0,063;0,000;0,000;0,000;0,000;0,000;6,819;3,441;0,000;0,000;0,000;0,000;0,000;0,000;7,257;4,880;4,379;1,627;0,000;0,000;0,000;0,000;12,825;11,699;7,758;4,567;0,688;0,000;0,000;0,000;12,074;14,452;13,889;5,380;2,252;0,000;0,000;2,628;11,761;13,138;13,075;12,950;9,572;1,939;2,127;4,066;10,197;17,204;17,642;19,331;15,015;13,576;9,447;8,258;11,386;18,080;16,641;17,517;17,079;20,082;25,150;31,406;25,525;22,897;18,018;24,649;34,346;20,395;23,523;19,394;20,708;27,214
0,400;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,564;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,195;2,940;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,755;4,442;3,378;0,000;0,125;0,000;0,000;0,000;0,000;0,000;7,820;3,879;0,438;0,000;0,000;0,000;0,000;0,000;8,258;6,444;5,756;2,690;0,000;0,000;0,000;0,000;13,763;13,889;8,696;6,068;2,440;0,000;0,000;0,438;13,138;15,327;15,265;6,444;3,816;0,313;0,125;4,004;12,137;13,826;13,889;13,513;10,260;3,003;2,940;4,880;10,886;17,580;18,143;20,270;15,953;14,076;9,822;8,884;11,887;18,330;16,954;17,767;17,329;20,520;25,400;31,844;25,462;23,148;18,205;24,899;34,346;19,269;22,710;19,519;20,645;27,026
0,410;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,939;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;7,758;3,191;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,255;4,755;3,941;0,000;0,063;0,000;0,000;0,000;0,000;0,000;8,321;4,817;1,251;0,000;0,000;0,000;0,000;0,000;9,134;7,507;6,757;3,441;0,000;0,000;0,000;0,000;14,952;15,828;9,634;7,758;3,754;0,563;0,000;2,002;14,389;16,579;16,579;7,695;4,630;1,001;1,001;5,255;12,575;14,389;14,577;14,139;11,449;4,192;3,941;5,818;11,136;17,955;18,456;21,146;16,766;14,452;10,135;9,196;12,325;18,581;17,204;18,080;17,580;21,021;25,838;32,156;25,900;23,460;18,456;25,212;34,659;19,081;22,209;19,144;20,833;26,901
0,420;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,196;3,441;0,563;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,693;5,067;4,317;0,375;0,250;0,000;0,000;0,000;0,000;0,000;8,759;5,318;2,315;0,000;0,000;0,000;0,000;0,000;9,760;8,196;7,632;4,692;1,126;0,000;0,000;0,000;16,016;16,954;10,260;8,821;4,755;1,564;0,438;3,003;15,953;17,329;17,767;8,884;5,443;1,877;2,002;6,381;12,888;14,952;15,327;14,514;12,325;5,067;4,692;6,631;11,324;18,643;18,768;21,584;17,142;14,702;10,448;9,509;12,450;18,893;17,455;18,143;17,705;21,271;26,151;32,031;25,900;23,711;18,581;25,275;34,596;19,019;21,959;19,081;20,770;26,776
0,430;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,377;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,508;3,503;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,131;5,443;4,692;0,688;0,375;0,000;0,000;0,000;0,000;0,000;9,134;5,943;2,940;0,438;0,000;0,000;0,000;0,000;10,135;8,696;8,321;5,568;2,628;0,000;0,000;0,688;16,954;17,517;11,261;9,760;5,318;2,315;1,501;3,629;17,017;18,143;18,831;9,572;5,943;2,502;2,690;7,069;13,013;15,390;15,515;14,952;12,888;5,630;5,318;7,132;11,449;19,081;19,019;21,896;17,329;14,890;10,698;9,697;12,512;18,893;17,392;18,268;17,767;21,271;26,088;31,406;25,587;23,648;18,456;25,212;34,221;18,518;21,271;18,518;20,395;26,463
0,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,502;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,759;3,629;1,064;0,000;0,000;0,000;0,000;0,000;0,000;0,000;6,757;5,818;5,318;1,189;1,251;0,000;0,000;0,000;0,000;0,000;9,760;6,757;4,192;1,126;0,563;0,000;0,000;0,000;10,761;9,071;8,884;6,319;3,378;0,000;0,000;1,314;17,642;18,080;11,887;10,135;5,881;2,815;2,127;4,004;17,580;18,518;19,707;9,947;6,194;3,128;3,128;7,445;13,138;15,578;16,203;15,515;13,451;6,068;5,756;7,507;11,511;18,893;19,144;21,959;17,329;15,015;10,886;9,760;12,450;18,581;17,267;18,080;17,580;20,833;25,650;29,341;25,150;23,022;18,080;24,837;31,593;17,767;20,207;17,329;20,020;25,587
0,450;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;2,628;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;9,009;3,941;1,439;0,000;0,000;0,000;0,000;0,000;0,000;0,000;8,070;6,381;5,818;1,752;2,002;0,000;0,000;0,000;0,000;0,000;10,197;7,507;5,130;1,939;1,126;0,000;0,000;0,188;11,449;9,447;9,384;7,195;4,066;0,125;0,000;1,752;18,080;18,456;12,387;10,573;6,256;3,253;2,502;4,254;18,205;18,831;20,020;10,135;6,506;3,566;3,378;7,570;13,388;15,828;16,328;15,703;13,576;6,256;5,943;7,570;11,449;18,893;19,206;21,834;17,329;14,952;10,761;9,760;12,074;18,205;16,829;17,892;17,329;20,520;24,587;26,151;24,086;21,584;16,641;22,960;29,028;16,454;18,706;15,765;18,956;24,023
0,460;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,563;0,000;0,000;0,000;0,000;0,000;0,000;2,878;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;9,384;4,317;1,814;0,000;0,500;0,000;0,000;0,000;0,000;0,000;8,633;7,007;6,319;2,190;2,753;0,000;0,000;0,000;0,000;0,000;10,573;8,070;5,818;2,628;1,501;0,000;0,000;0,563;12,199;9,822;9,697;7,695;4,504;0,626;0,375;2,002;18,706;19,081;12,700;11,073;6,757;3,629;2,690;4,379;18,581;18,956;20,145;10,260;6,694;3,816;3,503;7,695;13,513;15,891;16,579;15,765;13,701;6,444;5,943;7,632;11,324;18,768;19,144;21,083;17,079;14,890;10,698;9,697;11,449;17,705;16,391;17,705;16,829;19,957;23,398;22,897;21,959;19,769;15,640;20,583;25,087;14,514;17,267;14,076;17,580;22,022
0,470;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,001;0,000;0,000;0,250;0,000;0,000;0,000;3,128;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,500;9,634;4,567;2,502;0,188;1,189;0,000;0,000;0,000;0,000;0,000;9,009;7,570;6,757;2,502;3,128;0,063;0,000;0,000;0,000;0,000;11,011;8,759;6,506;3,128;1,814;0,000;0,063;0,751;12,825;10,072;10,010;8,133;4,817;1,001;0,626;2,252;19,644;19,707;13,013;11,386;7,007;3,941;2,940;4,442;18,893;19,206;20,270;10,573;6,882;3,941;3,629;7,695;13,513;15,953;16,829;15,891;13,826;6,506;6,006;7,570;11,073;18,393;18,956;20,270;16,829;14,639;10,385;9,509;10,635;16,704;15,327;17,267;16,078;18,768;21,146;19,331;19,394;17,892;14,577;18,330;20,895;13,138;14,514;12,700;16,266;20,082
0,480;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,314;0,000;0,000;0,688;0,125;0,000;0,000;3,253;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,751;9,822;4,817;3,316;0,563;1,564;0,188;0,000;0,000;0,000;0,000;9,384;8,258;7,382;3,441;3,503;0,438;0,000;0,313;0,000;0,000;11,574;9,134;6,944;3,503;2,002;0,063;0,188;0,938;13,576;10,448;10,385;8,383;5,005;1,189;0,751;2,315;20,395;20,145;13,326;11,699;7,195;4,066;2,940;4,504;19,206;19,269;20,332;10,635;6,944;3,941;3,566;7,632;13,451;15,891;16,766;15,828;13,763;6,381;5,881;7,382;11,011;17,580;18,581;19,457;16,266;14,264;10,010;9,322;10,072;15,515;14,139;16,454;14,764;17,017;18,768;17,642;18,205;16,641;13,826;16,829;18,080;10,260;12,387;11,636;15,265;17,642
